x,y,z,angle_deg,obj_filename,pred_width,pred_height,fit_dist,pred_levels,cluster_levels
-725892.316726668,3173205.2043817556,0,-1.3890543647358764,cluster_116_w23.75_h8.80_l3.obj,26.147080873830973,9.085063865217673,2.413615556848376,3,3
-725892.5807438665,3173220.5163982334,0,9.226098260928088,cluster_122_w25.19_h6.82_l4.obj,26.552254258184806,8.149119363828577,1.903243197836142,4,4
-725859.5638818847,3173165.1974409414,0,19.66911174192587,cluster_131_w26.80_h15.75_l3.obj,26.944794937444108,16.334631833926288,1.168157960487008,4,3
-725865.1517300478,3173124.5328148506,0,24.10856362206236,cluster_123_w25.22_h8.83_l4.obj,26.663566793604613,10.890484328635287,2.5118270245205037,4,4
-725869.4297799623,3173204.698662958,0,3.8944387808791876,cluster_103_w22.24_h10.17_l4.obj,24.293868988817863,10.74823293261326,2.3515008973631164,5,4
-725818.0813998295,3173221.6571434992,0,21.63623682795172,cluster_116_w23.75_h8.80_l3.obj,25.403475642101057,8.902307546925396,1.6563946455671226,3,3
-725798.7213111108,3173145.3177775117,0,19.43238401879727,cluster_131_w26.80_h15.75_l3.obj,27.005802265055586,16.30417264796323,1.1622038949400924,4,3
-725803.0331251532,3173181.7106788685,0,15.153635834905987,cluster_96_w21.80_h8.64_l3.obj,23.163000174376208,10.143336942552308,2.0292264375208786,3,3
-725806.4136295966,3173133.513740513,0,24.541068744321862,cluster_46_w15.93_h11.20_l4.obj,16.330193445046714,11.895961383412297,0.801601856491954,4,4
-725811.1737697829,3173204.3047354626,0,13.595789333407799,cluster_123_w25.22_h8.83_l4.obj,25.538539715398787,10.063711850349648,1.6163756259565787,5,4
-725827.2056003101,3173175.2371934224,0,46.42980595966272,cluster_146_w29.06_h10.13_l4.obj,30.2420212090761,10.15523049964836,1.185591684025466,4,4
-725838.2786649644,3173201.0378028285,0,-70.24408793024897,cluster_119_w24.30_h11.82_l5.obj,24.486907607115718,12.697795193661989,0.8990904465504969,5,5
-725814.2159610763,3173213.3881780435,0,13.193560132770086,cluster_107_w22.85_h10.69_l3.obj,23.894871990924344,12.193169095945938,2.0865500927464797,4,3
-725832.314752159,3173188.162216317,0,-87.5061393170784,cluster_162_w32.32_h17.69_l8.obj,32.70257572144858,19.237811918334256,1.8852442924888246,9,8
-725920.6154320609,3173009.5099790767,0,-56.068839375769684,cluster_63_w17.98_h12.34_l4.obj,18.653217482261265,13.794127200119176,1.6027155594702196,4,4
-725952.3730403217,3173065.5029201214,0,-79.50042411868853,cluster_63_w17.98_h12.34_l4.obj,18.990662926978263,12.847980049649612,1.129981743655584,4,4
-725918.6182545952,3173224.608540475,0,-5.336704927844952,cluster_26_w12.73_h10.19_l3.obj,13.921490165325888,10.86558521735692,1.3741018607047946,3,3
-725937.8689117376,3173270.555060416,0,67.64140436727935,cluster_117_w23.93_h11.98_l4.obj,23.946157802353213,12.055012712091393,0.08147451609863711,4,4
-725761.6131519099,3173166.422564993,0,20.176999063157268,cluster_122_w25.19_h6.82_l4.obj,25.43240412443532,8.138201442794106,1.3369385314081346,4,4
-725775.8286683849,3173189.386149595,0,23.35852528342745,cluster_52_w16.64_h13.24_l3.obj,16.701408323300118,14.06615599896736,1.2982993053063432,4,3
-725740.4703526187,3173175.6442458825,0,47.97069081195152,cluster_101_w22.18_h13.94_l4.obj,22.84103925219353,14.310523178829905,1.2567376449125311,5,4
-725438.5667871647,3173376.43674846,0,26.819970591092837,cluster_91_w20.69_h12.47_l4.obj,21.3799370511475,12.680955349589658,1.236501442626352,5,4
-725434.0268261988,3173300.6615625927,0,23.741537874768152,cluster_131_w26.80_h15.75_l3.obj,26.9538081371323,15.814954014592512,1.0134724794325616,4,3
-725470.3566464498,3173358.9521666095,0,53.53526785116012,cluster_146_w29.06_h10.13_l4.obj,29.179762281072186,12.51114902687975,2.5846862846312573,5,4
-725461.5679456315,3173292.3278676174,0,-66.4822802091799,cluster_158_w31.62_h11.70_l2.obj,32.94608158250823,12.55887855655013,2.547341403119634,4,2
-725559.69836445,3173328.6293580374,0,-70.74846455465612,cluster_28_w13.23_h8.80_l2.obj,13.989636161338701,8.83363626323952,0.7642146095385544,2,2
-725548.2985890637,3173311.578066264,0,-21.725169425897647,cluster_141_w27.81_h21.42_l4.obj,30.31392684287631,21.537837121762074,2.508295819119255,4,4
-725541.2775345684,3173296.2615015665,0,16.78589454023437,cluster_143_w27.87_h16.22_l4.obj,28.335569450766826,16.464781596672115,0.5262076942525611,4,4
-725536.4941562111,3173279.6217819806,0,46.498411098014984,cluster_166_w32.58_h19.79_l4.obj,33.30082931521002,19.91694397112983,0.736055071781479,4,4
-725550.3539984663,3173229.368452668,0,-65.85795362209862,cluster_42_w15.59_h10.88_l3.obj,16.51906093029138,11.050714057722354,1.3733420848913662,4,3
-725569.1809231644,3173265.23146244,0,17.38977004130768,cluster_123_w25.22_h8.83_l4.obj,27.0903341633649,9.205917874516519,1.905811248437238,4,4
-725647.7290454467,3173250.7047461644,0,4.534368545971806,cluster_107_w22.85_h10.69_l3.obj,24.01394229085558,11.670693956416926,1.82274135687273,4,3
-725655.8426575748,3173266.6505123978,0,21.111422940119567,cluster_42_w15.59_h10.88_l3.obj,17.466134130375096,12.83145609343983,2.7072983810937523,3,3
-725645.8749053865,3173267.8702579555,0,-73.14368675793985,cluster_122_w25.19_h6.82_l4.obj,25.42866700935217,8.73724724773465,1.9284058074040338,4,4
-725619.8061572826,3173229.6713805334,0,8.635273101437562,cluster_101_w22.18_h13.94_l4.obj,22.796222072658534,15.861025585039526,2.0182088756348664,4,4
-725673.8601388976,3173256.0922481986,0,-9.291507288503865,cluster_46_w15.93_h11.20_l4.obj,17.205134872647715,12.648681805274856,1.9290690859547903,4,4
-725887.6920869948,3173267.027102379,0,-23.496405388594653,cluster_46_w15.93_h11.20_l4.obj,17.44141852625068,12.174019602785094,1.7977569897364096,4,4
-725844.2116968906,3173253.292019684,0,33.63391735719795,cluster_103_w22.24_h10.17_l4.obj,23.795054666470428,11.479337316885125,2.2606586739589516,5,4
-725854.0957137669,3173322.997414403,0,20.007653467531934,cluster_88_w20.51_h7.33_l3.obj,22.061494946382894,8.436974341203339,1.9077914379565888,3,3
-725826.6846724718,3173259.407997587,0,-74.36486845436113,cluster_41_w15.46_h8.99_l4.obj,15.502765515285823,11.479760731810288,2.4916026137058833,4,4
-725870.5304219653,3173320.9150570766,0,42.56340264785386,cluster_63_w17.98_h12.34_l4.obj,19.46157614381694,14.170403144236191,2.5581743616556727,5,4
-725711.5302512026,3173266.6995157497,0,18.601399956673767,cluster_143_w27.87_h16.22_l4.obj,30.200258735261855,16.223828146959725,2.332122976152383,4,4
-725693.3015708793,3173321.129596228,0,41.65517777492947,cluster_42_w15.59_h10.88_l3.obj,15.723576117322262,12.883047530210968,2.246428759682962,4,3
-725808.5317340572,3173273.123683984,0,-66.95606375260529,cluster_52_w16.64_h13.24_l3.obj,17.894887243706343,13.715886070739298,1.6700163180962384,4,3
-725700.4376162528,3173342.0611267285,0,-27.236231971706932,cluster_42_w15.59_h10.88_l3.obj,17.70916357550407,12.897941212655864,2.9262427922703758,3,3
-725798.0702496694,3173281.201980151,0,-50.356778683920545,cluster_117_w23.93_h11.98_l4.obj,24.155421226318527,12.742840561852875,0.8001537250040999,4,4
-725705.8049601854,3173354.539088544,0,-69.8477380225108,cluster_91_w20.69_h12.47_l4.obj,20.905864544412474,13.282527487450905,0.8461491206743593,4,4
-725716.30857609,3173381.0774093657,0,29.528202555460815,cluster_115_w23.73_h12.48_l3.obj,23.77950587940196,13.662188863392926,1.5501022998974643,4,3
-725765.5172448797,3173342.1784054246,0,-88.29387392474369,cluster_46_w15.93_h11.20_l4.obj,16.84912963821647,11.36660663517307,0.9345831688479084,4,4
-725817.8534840492,3173309.3640731713,0,20.267887542363912,cluster_118_w23.96_h7.84_l3.obj,24.910582497927347,8.736765014463932,1.3106964034231816,3,3
-725710.1377632294,3173368.1487266175,0,-72.59394163430315,cluster_91_w20.69_h12.47_l4.obj,21.2201284464595,14.179279222370889,2.6874964006700184,6,4
-725753.3799921002,3173310.583714873,0,-39.054940658627494,cluster_97_w21.95_h16.77_l6.obj,22.775646099488284,17.40828030627894,1.041188415214651,6,6
-725712.0187885555,3173338.334761554,0,-65.12260176242177,cluster_107_w22.85_h10.69_l3.obj,22.97737286099628,13.180862942199198,2.4920631333681023,3,3
-725822.2874827817,3173321.0925885257,0,19.371020035094862,cluster_143_w27.87_h16.22_l4.obj,29.36180697681659,16.787593871777396,1.5967730786967294,4,4
-725738.0772024797,3173361.0647432073,0,27.704384927644064,cluster_189_w37.05_h24.43_l4.obj,37.20514691139811,24.58629063684989,0.2232585943601142,4,4
-725656.1813290308,3173296.1089159753,0,-53.85435022735662,cluster_110_w23.10_h11.08_l2.obj,23.865930443107526,11.872668038921322,1.4868939973665838,3,2
-725679.6068522925,3173356.5345612974,0,-84.98373452056886,cluster_97_w21.95_h16.77_l6.obj,24.015454202996416,17.92132024094632,2.565653997316417,7,6
-725647.9814391339,3173300.2023923,0,-81.74505942226025,cluster_90_w20.60_h9.70_l3.obj,21.928099084358387,11.112132530791168,1.9356876387022668,3,3
-725668.1269799129,3173411.0801245673,0,-8.776767941752464,cluster_23_w12.49_h9.95_l2.obj,12.52024012041138,11.14383392509381,2.330975675433984,4,2
-725682.9089773494,3173370.143879455,0,-0.44145210671301366,cluster_107_w22.85_h10.69_l3.obj,23.661013757528163,12.198915082176077,1.9836540581172384,4,3
-725694.326241476,3173396.2569248267,0,26.054445607104793,cluster_33_w14.14_h8.96_l3.obj,15.498717847418837,11.147827012484537,2.578474161125932,3,3
-725657.0542902205,3173356.493238322,0,-81.8259583212959,cluster_101_w22.18_h13.94_l4.obj,23.849718606408263,14.34040173735019,1.9904228655093206,5,4
-725664.851984228,3173307.972121301,0,18.294843164728704,cluster_118_w23.96_h7.84_l3.obj,25.252817447668928,8.099665339597601,1.3213717366896742,3,3
-725685.9486582095,3173380.536035753,0,-36.13244062158551,cluster_91_w20.69_h12.47_l4.obj,23.241532226775597,12.760917552831991,2.760745265817907,5,4
-725594.1778546926,3173357.681020852,0,5.320941664385776,cluster_107_w22.85_h10.69_l3.obj,24.174240867641274,11.74909259652993,1.9703345367312743,4,3
-725627.4616214386,3173370.579316023,0,18.43639013289641,cluster_128_w26.16_h6.21_l3.obj,26.997947637640955,6.5383603728420505,1.346195323835073,4,3
-725591.0355691343,3173338.585094308,0,-77.08601106032616,cluster_123_w25.22_h8.83_l4.obj,25.426501895718552,9.126969453554487,0.3576881583421144,4,4
-725639.7113371474,3173423.256765372,0,-68.8689640122667,cluster_122_w25.19_h6.82_l4.obj,25.5688543650959,8.04772735528803,1.2820707104786855,4,4
-725631.0647873062,3173429.152687955,0,-82.07185484310524,cluster_99_w22.12_h13.01_l5.obj,22.690656624070506,13.206837129475819,0.6049813674649209,5,5
-725582.7479036644,3173339.5631119558,0,-63.01669307412415,cluster_42_w15.59_h10.88_l3.obj,15.924705753040604,11.0537732825147,1.068168536755627,4,3
-725585.7747090966,3173349.998338109,0,-71.83329871047948,cluster_26_w12.73_h10.19_l3.obj,13.534526215717051,10.424529184514778,1.307203692213936,4,3
-725601.4469714427,3173378.6255025603,0,-8.584801386558125,cluster_166_w32.58_h19.79_l4.obj,32.93920684973689,20.11493524636113,0.48909644075170283,4,4
-725638.7751963902,3173399.582006359,0,-75.87685023331616,cluster_101_w22.18_h13.94_l4.obj,22.48573184396283,14.341262179613587,1.120990301522726,5,4
-725629.5201938411,3173377.0216801814,0,16.622378743311693,cluster_128_w26.16_h6.21_l3.obj,26.97437959200951,6.374368662617343,1.3011781999976768,4,3
-725577.9262292538,3173392.1654026667,0,-71.48555809021259,cluster_63_w17.98_h12.34_l4.obj,19.19271619259877,12.55430710601571,1.2298327779216092,4,4
-725550.0891846722,3173438.483272773,0,72.3313316513466,cluster_42_w15.59_h10.88_l3.obj,15.756265784113422,11.762922626313726,1.3466809958635142,4,3
-725590.0327812355,3173437.5471105324,0,89.02211992221697,cluster_83_w20.14_h14.83_l6.obj,21.84267130564092,14.950229289735788,1.7030772183804956,6,6
-725569.6512691253,3173434.8647672995,0,19.49482294012306,cluster_63_w17.98_h12.34_l4.obj,20.103814360112825,12.879643835090667,2.1897460257321755,4,4
-725564.9537442641,3173394.6025724546,0,-68.93599249318324,cluster_91_w20.69_h12.47_l4.obj,23.083399895946496,13.594154598384145,2.650399014670959,4,4
-725582.7563841003,3173407.2237510495,0,-9.555496992913993,cluster_63_w17.98_h12.34_l4.obj,18.33901900150051,12.64326716972251,0.4692950076478301,4,4
-725505.4671324175,3173429.3141995817,0,19.35375404697201,cluster_26_w12.73_h10.19_l3.obj,14.08338779476316,11.374560638746997,1.8032450392997081,3,3
-725513.0089886469,3173437.378967954,0,-70.5190103222552,cluster_63_w17.98_h12.34_l4.obj,18.85530696282948,12.789640706194412,0.9828990103385633,4,4
-725503.6700848019,3173419.4610591913,0,22.21811608896108,cluster_107_w22.85_h10.69_l3.obj,23.205601887524637,12.074624967195508,1.743697996077948,4,3
-725495.1481675782,3173403.1928531895,0,24.773346888785678,cluster_103_w22.24_h10.17_l4.obj,23.51857672061084,11.634540059440589,2.181648518073468,5,4
-725506.078220074,3173407.5893998323,0,25.42850930226829,cluster_190_w37.22_h8.09_l3.obj,37.59069728646555,10.756042550327493,2.8680545062196225,4,3
-725502.3634222165,3173485.123281598,0,44.29950293988129,cluster_139_w27.77_h13.24_l4.obj,28.072349832795354,13.726049421001017,0.5762010875379195,4,4
-725496.5423335845,3173475.576969249,0,37.693848938393565,cluster_139_w27.77_h13.24_l4.obj,28.17533052232469,13.48794359960603,0.4777721012212087,4,4
-725594.8101047733,3173457.851046662,0,-82.4765245564254,cluster_53_w16.77_h9.95_l2.obj,17.716827423125384,11.120199057679491,1.8104183761466892,3,2
-725534.2564925294,3173469.115792169,0,32.44600107551829,cluster_80_w20.06_h9.69_l2.obj,20.202004206695086,10.10791833162066,1.0925455897976046,3,2
-725530.4115609163,3173461.556766743,0,16.075270503862594,cluster_103_w22.24_h10.17_l4.obj,23.498976457082517,11.768391524204326,2.2625963912472087,5,4
-725532.6443807351,3173529.696504796,0,-71.43341669540666,cluster_177_w34.22_h18.85_l5.obj,35.495757807953744,20.906635999107618,2.4147039316594863,5,5
-725606.7353176291,3173512.012184738,0,-6.132089270166892,cluster_123_w25.22_h8.83_l4.obj,25.50148274295842,11.813326559373373,2.9923809470656235,4,4
-725620.3139785937,3173547.5612291507,0,-68.38583270049159,cluster_89_w20.60_h16.87_l9.obj,22.251675361349463,17.378346474258322,1.7240760541065994,9,9
-725584.887653732,3173491.91402822,0,24.3941628432311,cluster_100_w22.13_h16.48_l4.obj,23.85102917735559,16.947612186647596,2.0419442568402735,5,4
-725560.7423073176,3173516.5378390537,0,-50.571195742145164,cluster_91_w20.69_h12.47_l4.obj,21.49100720798855,14.622728731878299,2.302661901045146,4,4
-725542.6724163411,3173545.128280718,0,22.073684182763362,cluster_106_w22.59_h8.34_l4.obj,23.21451991859202,9.36508150217517,1.199743174027347,4,4
-725611.6001577759,3173521.8088114453,0,9.61022173828639,cluster_103_w22.24_h10.17_l4.obj,22.421320760187946,11.877166166500128,1.9841455414260594,5,4
-725576.5959468799,3173538.1854436086,0,21.657500335278055,cluster_103_w22.24_h10.17_l4.obj,22.558531181253326,10.806748381787576,0.7074982645647233,4,4
-725551.3076059417,3173557.994399058,0,20.400400650474438,cluster_96_w21.80_h8.64_l3.obj,22.338397161048874,10.095962254255317,1.5530955973497418,3,3
-725556.5805514592,3173566.404893982,0,27.460258427376246,cluster_91_w20.69_h12.47_l4.obj,21.69397329620936,12.713140231732055,1.4417897030254607,5,4
-725667.5618962452,3173531.035139917,0,27.550447333976827,cluster_204_w40.20_h21.49_l6.obj,40.70623076484312,22.61228065887316,1.2273020674931825,6,6
-725721.219525711,3173498.449555247,0,-79.23204104072637,cluster_112_w23.61_h19.23_l8.obj,24.150841794424892,19.363701746631847,2.07610365351037,10,8
-725697.8836042624,3173501.0112996595,0,6.3876259446168335,cluster_63_w17.98_h12.34_l4.obj,19.796438964081627,12.448588363302909,1.8178416620782991,4,4
-725726.240797499,3173514.2009243406,0,35.35694816174119,cluster_91_w20.69_h12.47_l4.obj,21.062756691775345,14.262630812425193,2.715082455332016,6,4
-725704.6575514453,3173517.100876201,0,-85.18005936455182,cluster_112_w23.61_h19.23_l8.obj,24.457872578240345,19.778220108586144,2.239762199603611,10,8
-725689.55688374,3173468.727445895,0,-39.99499526146184,cluster_162_w32.32_h17.69_l8.obj,33.133791188969234,20.034413200396276,2.678857738967254,9,8
-725779.0779068852,3173408.307277567,0,-60.945848075730375,cluster_113_w23.68_h14.67_l5.obj,25.288391673185526,15.64674971678977,2.132986900178777,6,5
-725770.4097456195,3173379.398314688,0,-75.81854096413981,cluster_136_w27.26_h9.35_l3.obj,27.821690383368065,9.62713105129748,0.6279633851019792,3,3
-725727.5889388359,3173426.6223270507,0,-88.48144084797502,cluster_90_w20.60_h9.70_l3.obj,21.6323065175459,11.350465503104445,1.9444973335063707,3,3
-725741.9297210732,3173435.9959083265,0,-54.060854108046065,cluster_107_w22.85_h10.69_l3.obj,22.96879461818996,13.00684891793468,2.3178390541834406,3,3
-725766.7768734548,3173415.264746848,0,37.583598245167266,cluster_139_w27.77_h13.24_l4.obj,29.35139651033738,14.384672627109412,1.9550561725057944,4,4
-725753.4008642542,3173424.995806043,0,-0.03815529852982624,cluster_141_w27.81_h21.42_l4.obj,27.934199936722898,21.99100441590711,1.158421054290069,5,4
-725790.0143549616,3173399.3807889763,0,-74.8779132566275,cluster_147_w29.20_h12.61_l6.obj,31.337460587728007,13.320883201578392,2.462404117305051,7,6
-725806.7335275287,3173476.5243559866,0,16.08792921612729,cluster_214_w42.61_h27.19_l5.obj,43.182071784445036,28.17669637937787,1.1416131560823586,5,5
-725883.7757552941,3173447.654379333,0,61.06605191500953,cluster_190_w37.22_h8.09_l3.obj,38.097454661451664,9.149320464360883,2.424812049076117,5,3
-725767.307548335,3173455.1553531317,0,16.801104034786484,cluster_140_w27.80_h16.22_l5.obj,28.977416428030985,17.746138933856777,1.9279717928559017,5,5
-725821.1139191883,3173382.2076643594,0,-41.22408018786388,cluster_101_w22.18_h13.94_l4.obj,23.30342037446881,16.44906585108535,2.926462049520108,5,4
-725843.5335277575,3173373.4251312735,0,-81.0299952601823,cluster_108_w22.85_h16.67_l3.obj,24.56321222591693,18.02261623253331,2.403740311275086,4,3
-725853.2637362904,3173451.842248814,0,11.48206567955216,cluster_202_w40.08_h28.91_l7.obj,42.50548983083338,29.815155219212933,2.5914880266053446,7,7
-725917.367644492,3173390.931599662,0,-67.39271082305189,cluster_99_w22.12_h13.01_l5.obj,22.623367381354146,14.942464469317938,2.233129854565249,6,5
-725888.9636618916,3173406.543650113,0,48.41500025581118,cluster_66_w18.61_h11.49_l3.obj,19.412585629336558,12.006636587246636,0.9588738204444891,3,3
-725937.0426157071,3173386.800371749,0,-32.115294751368076,cluster_124_w25.59_h19.93_l5.obj,27.242738225808303,19.960868052009737,1.6481614322294147,5,5
-726157.8532888073,3174117.3548374404,0,22.691761720003196,cluster_100_w22.13_h16.48_l4.obj,23.203743541511912,16.890831934159863,1.5211892416664872,5,4
